CN101002254A  |||  S: 1 E: 13  |||  NN
(  |||  S: 19508 E: 19509  |||  PU
18  |||  S: 19509 E: 19511  |||  CD
)  |||  S: 19511 E: 19512  |||  PU
配置  |||  S: 19512 E: 19514  |||  VV
为  |||  S: 19514 E: 19515  |||  VC
对  |||  S: 19515 E: 19516  |||  P
能量值  |||  S: 19516 E: 19519  |||  NN
(  |||  S: 19519 E: 19520  |||  PU
36  |||  S: 19520 E: 19522  |||  CD
)  |||  S: 19522 E: 19523  |||  PU
的  |||  S: 19523 E: 19524  |||  DEG
数值  |||  S: 19524 E: 19526  |||  NN
范围  |||  S: 19526 E: 19528  |||  NN
进行  |||  S: 19528 E: 19530  |||  VV
压缩  |||  S: 19530 E: 19532  |||  NN
，  |||  S: 19532 E: 19533  |||  PU
从而  |||  S: 19533 E: 19535  |||  AD
压缩  |||  S: 19535 E: 19537  |||  VV
后  |||  S: 19537 E: 19538  |||  LC
的  |||  S: 19538 E: 19539  |||  DEG
能量值  |||  S: 19539 E: 19542  |||  NN
的  |||  S: 19542 E: 19543  |||  DEG
数值  |||  S: 19543 E: 19545  |||  NN
范围  |||  S: 19545 E: 19547  |||  NN
小于  |||  S: 19547 E: 19549  |||  VV
未  |||  S: 19549 E: 19550  |||  AD
压缩  |||  S: 19550 E: 19552  |||  VV
的  |||  S: 19552 E: 19553  |||  DEC
能量  |||  S: 19553 E: 19555  |||  NN
值  |||  S: 19555 E: 19556  |||  NN
的  |||  S: 19556 E: 19557  |||  DEG
范围  |||  S: 19557 E: 19559  |||  NN
。  |||  S: 19559 E: 19560  |||  PU
6  |||  S: 19560 E: 19561  |||  CD
.  |||  S: 19561 E: 19562  |||  PU
根据  |||  S: 19562 E: 19564  |||  P
权利  |||  S: 19564 E: 19566  |||  NN
要求  |||  S: 19566 E: 19568  |||  NN
1  |||  S: 19568 E: 19569  |||  CD
到  |||  S: 19569 E: 19570  |||  CC
5  |||  S: 19570 E: 19571  |||  CD
之一  |||  S: 19571 E: 19573  |||  NN
所  |||  S: 19573 E: 19574  |||  MSP
述  |||  S: 19574 E: 19575  |||  VV
的  |||  S: 19575 E: 19576  |||  DEC
设备  |||  S: 19576 E: 19578  |||  NN
，  |||  S: 19578 E: 19579  |||  PU
其中  |||  S: 19579 E: 19581  |||  NN
缩  |||  S: 19581 E: 19582  |||  VV
放  |||  S: 19582 E: 19583  |||  NN
装置  |||  S: 19583 E: 19585  |||  NN
(  |||  S: 19585 E: 19586  |||  PU
18  |||  S: 19586 E: 19588  |||  CD
)  |||  S: 19588 E: 19589  |||  PU
配置  |||  S: 19589 E: 19591  |||  VV
为  |||  S: 19591 E: 19592  |||  VC
对  |||  S: 19592 E: 19593  |||  P
能量值  |||  S: 19593 E: 19596  |||  NN
(  |||  S: 19596 E: 19597  |||  PU
36  |||  S: 19597 E: 19599  |||  CD
)  |||  S: 19599 E: 19600  |||  PU
进行  |||  S: 19600 E: 19602  |||  VV
归  |||  S: 19602 E: 19603  |||  VV
一  |||  S: 19603 E: 19604  |||  CD
化  |||  S: 19604 E: 19605  |||  M
。  |||  S: 19605 E: 19606  |||  PU
7  |||  S: 19606 E: 19607  |||  CD
.  |||  S: 19607 E: 19608  |||  PU
根据  |||  S: 19608 E: 19610  |||  P
权利  |||  S: 19610 E: 19612  |||  NN
要求  |||  S: 19612 E: 19614  |||  NN
1  |||  S: 19614 E: 19615  |||  CD
到  |||  S: 19615 E: 19616  |||  CC
6  |||  S: 19616 E: 19617  |||  CD
之一  |||  S: 19617 E: 19619  |||  NN
所  |||  S: 19619 E: 19620  |||  MSP
述  |||  S: 19620 E: 19621  |||  VV
的  |||  S: 19621 E: 19622  |||  DEC
设备  |||  S: 19622 E: 19624  |||  NN
，  |||  S: 19624 E: 19625  |||  PU
其中  |||  S: 19625 E: 19627  |||  NN
缩  |||  S: 19627 E: 19628  |||  VV
放  |||  S: 19628 E: 19629  |||  NN
装置  |||  S: 19629 E: 19631  |||  NN
(  |||  S: 19631 E: 19632  |||  PU
18  |||  S: 19632 E: 19634  |||  CD
)  |||  S: 19634 E: 19635  |||  PU
配置  |||  S: 19635 E: 19637  |||  VV
为  |||  S: 19637 E: 19638  |||  VC
将  |||  S: 19638 E: 19639  |||  BA
能量值  |||  S: 19639 E: 19642  |||  NN
(  |||  S: 19642 E: 19643  |||  PU
36  |||  S: 19643 E: 19645  |||  CD
)  |||  S: 19645 E: 19646  |||  PU
缩放  |||  S: 19646 E: 19648  |||  VV
到  |||  S: 19648 E: 19649  |||  VV
下限  |||  S: 19649 E: 19651  |||  NN
与  |||  S: 19651 E: 19652  |||  CC
上限  |||  S: 19652 E: 19654  |||  NN
之间  |||  S: 19654 E: 19656  |||  LC
的  |||  S: 19656 E: 19657  |||  DEG
数值  |||  S: 19657 E: 19659  |||  NN
范围  |||  S: 19659 E: 19661  |||  NN
，  |||  S: 19661 E: 19662  |||  PU
或  |||  S: 19662 E: 19663  |||  CC
对  |||  S: 19663 E: 19664  |||  P
所  |||  S: 19664 E: 19665  |||  MSP
述  |||  S: 19665 E: 19666  |||  VV
能量  |||  S: 19666 E: 19668  |||  NN
值  |||  S: 19668 E: 19669  |||  NN
取  |||  S: 19669 E: 19670  |||  VV
对数  |||  S: 19670 E: 19672  |||  NN
。  |||  S: 19672 E: 19673  |||  PU
8  |||  S: 19673 E: 19674  |||  CD
.  |||  S: 19674 E: 19675  |||  PU
根据  |||  S: 19675 E: 19677  |||  P
权利  |||  S: 19677 E: 19679  |||  NN
要求  |||  S: 19679 E: 19681  |||  NN
1  |||  S: 19681 E: 19682  |||  CD
到  |||  S: 19682 E: 19683  |||  CC
6  |||  S: 19683 E: 19684  |||  CD
之一  |||  S: 19684 E: 19686  |||  NN
所  |||  S: 19686 E: 19687  |||  MSP
述  |||  S: 19687 E: 19688  |||  VV
的  |||  S: 19688 E: 19689  |||  DEC
设备  |||  S: 19689 E: 19691  |||  NN
，  |||  S: 19691 E: 19692  |||  PU
其中  |||  S: 19692 E: 19694  |||  NN
缩  |||  S: 19694 E: 19695  |||  VV
放  |||  S: 19695 E: 19696  |||  NN
装置  |||  S: 19696 E: 19698  |||  NN
(  |||  S: 19698 E: 19699  |||  PU
18  |||  S: 19699 E: 19701  |||  CD
)  |||  S: 19701 E: 19702  |||  PU
配置  |||  S: 19702 E: 19704  |||  VV
为  |||  S: 19704 E: 19705  |||  VC
对  |||  S: 19705 E: 19706  |||  P
能量值  |||  S: 19706 E: 19709  |||  NN
(  |||  S: 19709 E: 19710  |||  PU
36  |||  S: 19710 E: 19712  |||  CD
)  |||  S: 19712 E: 19713  |||  PU
进行  |||  S: 19713 E: 19715  |||  VV
缩  |||  S: 19715 E: 19716  |||  VV
放  |||  S: 19716 E: 19717  |||  NN
，  |||  S: 19717 E: 19718  |||  PU
从而  |||  S: 19718 E: 19720  |||  AD
与  |||  S: 19720 E: 19721  |||  P
人类  |||  S: 19721 E: 19723  |||  NN
响度  |||  S: 19723 E: 19725  |||  NN
感知  |||  S: 19725 E: 19727  |||  NN
相  |||  S: 19727 E: 19728  |||  AD
对应  |||  S: 19728 E: 19730  |||  VV
。  |||  S: 19730 E: 19731  |||  PU
9  |||  S: 19731 E: 19732  |||  CD
.  |||  S: 19732 E: 19733  |||  PU
根据  |||  S: 19733 E: 19735  |||  P
权利  |||  S: 19735 E: 19737  |||  NN
要求  |||  S: 19737 E: 19739  |||  NN
1  |||  S: 19739 E: 19740  |||  CD
到  |||  S: 19740 E: 19741  |||  CC
8  |||  S: 19741 E: 19742  |||  CD
之一  |||  S: 19742 E: 19744  |||  NN
所  |||  S: 19744 E: 19745  |||  MSP
述  |||  S: 19745 E: 19746  |||  VV
的  |||  S: 19746 E: 19747  |||  DEC
设备  |||  S: 19747 E: 19749  |||  NN
，  |||  S: 19749 E: 19750  |||  PU
其中  |||  S: 19750 E: 19752  |||  NN
缩  |||  S: 19752 E: 19753  |||  VV
放  |||  S: 19753 E: 19754  |||  NN
装置  |||  S: 19754 E: 19756  |||  NN
包括  |||  S: 19756 E: 19758  |||  VV
：  |||  S: 19758 E: 19759  |||  PU
用于  |||  S: 19759 E: 19761  |||  VV
取对  |||  S: 19761 E: 19763  |||  VV
数  |||  S: 19763 E: 19764  |||  CD
的  |||  S: 19764 E: 19765  |||  DEC
装置  |||  S: 19765 E: 19767  |||  NN
(  |||  S: 19767 E: 19768  |||  PU
70)  |||  S: 19768 E: 19771  |||  CD
；  |||  S: 19771 E: 19772  |||  PU
以及  |||  S: 19772 E: 19774  |||  CC
连接  |||  S: 19774 E: 19776  |||  VV
在  |||  S: 19776 E: 19777  |||  P
用于  |||  S: 19777 E: 19779  |||  VV
取对  |||  S: 19779 E: 19781  |||  VV
数  |||  S: 19781 E: 19782  |||  CD
的  |||  S: 19782 E: 19783  |||  DEC
装置  |||  S: 19783 E: 19785  |||  NN
(  |||  S: 19785 E: 19786  |||  PU
70  |||  S: 19786 E: 19788  |||  CD
)  |||  S: 19788 E: 19789  |||  PU
下游  |||  S: 19789 E: 19791  |||  VV
的  |||  S: 19791 E: 19792  |||  DEC
、  |||  S: 19792 E: 19793  |||  PU
用于  |||  S: 19793 E: 19795  |||  VV
抑制  |||  S: 19795 E: 19797  |||  VV
稳定  |||  S: 19797 E: 19799  |||  JJ
分量  |||  S: 19799 E: 19801  |||  NN
的  |||  S: 19801 E: 19802  |||  DEC
装置  |||  S: 19802 E: 19804  |||  NN
。  |||  S: 19804 E: 19805  |||  PU
10  |||  S: 19805 E: 19807  |||  CD
.  |||  S: 19807 E: 19808  |||  PU
根据  |||  S: 19808 E: 19810  |||  P
权利  |||  S: 19810 E: 19812  |||  NN
要求  |||  S: 19812 E: 19814  |||  NN
9  |||  S: 19814 E: 19815  |||  CD
所  |||  S: 19815 E: 19816  |||  MSP
述  |||  S: 19816 E: 19817  |||  VV
的  |||  S: 19817 E: 19818  |||  DEC
设备  |||  S: 19818 E: 19820  |||  NN
，  |||  S: 19820 E: 19821  |||  PU
其中  |||  S: 19821 E: 19823  |||  NN
用于  |||  S: 19823 E: 19825  |||  VV
抑制  |||  S: 19825 E: 19827  |||  VV
稳定  |||  S: 19827 E: 19829  |||  JJ
分量  |||  S: 19829 E: 19831  |||  NN
的  |||  S: 19831 E: 19832  |||  DEC
装置  |||  S: 19832 E: 19834  |||  NN
包括  |||  S: 19834 E: 19836  |||  VV
高通  |||  S: 19836 E: 19838  |||  JJ
滤波器  |||  S: 19838 E: 19841  |||  NN
(  |||  S: 19841 E: 19842  |||  PU
80)  |||  S: 19842 E: 19845  |||  CD
。  |||  S: 19845 E: 19846  |||  PU
11  |||  S: 19846 E: 19848  |||  CD
.  |||  S: 19848 E: 19849  |||  PU
根据  |||  S: 19849 E: 19851  |||  P
权利  |||  S: 19851 E: 19853  |||  NN
要求  |||  S: 19853 E: 19855  |||  NN
1  |||  S: 19855 E: 19856  |||  CD
到  |||  S: 19856 E: 19857  |||  CC
8  |||  S: 19857 E: 19858  |||  CD
之一  |||  S: 19858 E: 19860  |||  NN
所  |||  S: 19860 E: 19861  |||  MSP
述  |||  S: 19861 E: 19862  |||  VV
的  |||  S: 19862 E: 19863  |||  DEC
设备  |||  S: 19863 E: 19865  |||  NN
，  |||  S: 19865 E: 19866  |||  PU
其中  |||  S: 19866 E: 19868  |||  NN
缩放  |||  S: 19868 E: 19870  |||  NN
装置  |||  S: 19870 E: 19872  |||  NN
(  |||  S: 19872 E: 19873  |||  PU
18  |||  S: 19873 E: 19875  |||  CD
)  |||  S: 19875 E: 19876  |||  PU
配置  |||  S: 19876 E: 19878  |||  VV
为  |||  S: 19878 E: 19879  |||  VC
使用  |||  S: 19879 E: 19881  |||  VV
通过  |||  S: 19881 E: 19883  |||  P
形成  |||  S: 19883 E: 19885  |||  VV
多  |||  S: 19885 E: 19886  |||  CD
个  |||  S: 19886 E: 19887  |||  M
能量值  |||  S: 19887 E: 19890  |||  NN
之  |||  S: 19890 E: 19891  |||  DEG
和  |||  S: 19891 E: 19892  |||  CC
而  |||  S: 19892 E: 19893  |||  MSP
创建  |||  S: 19893 E: 19895  |||  VV
的  |||  S: 19895 E: 19896  |||  DEC
总  |||  S: 19896 E: 19897  |||  JJ
能量  |||  S: 19897 E: 19899  |||  NN
来  |||  S: 19899 E: 19900  |||  MSP
对  |||  S: 19900 E: 19901  |||  P
所  |||  S: 19901 E: 19902  |||  MSP
述  |||  S: 19902 E: 19903  |||  VV
能量  |||  S: 19903 E: 19905  |||  NN
值  |||  S: 19905 E: 19906  |||  VV
执行  |||  S: 19906 E: 19908  |||  VV
归  |||  S: 19908 E: 19909  |||  VV
一  |||  S: 19909 E: 19910  |||  CD
化  |||  S: 19910 E: 19911  |||  M
，  |||  S: 19911 E: 19912  |||  PU
通过  |||  S: 19912 E: 19914  |||  P
以  |||  S: 19914 E: 19915  |||  P
逐频带  |||  S: 19915 E: 19918  |||  NN
的  |||  S: 19918 E: 19919  |||  DEC
方式  |||  S: 19919 E: 19921  |||  NN
将  |||  S: 19921 E: 19922  |||  BA
所  |||  S: 19922 E: 19923  |||  MSP
述  |||  S: 19923 E: 19924  |||  VV
能量  |||  S: 19924 E: 19926  |||  NN
值  |||  S: 19926 E: 19927  |||  VV
除  |||  S: 19927 E: 19928  |||  P
以  |||  S: 19928 E: 19929  |||  P
与  |||  S: 19929 E: 19930  |||  P
所  |||  S: 19930 E: 19931  |||  MSP
述  |||  S: 19931 E: 19932  |||  VV
总能量  |||  S: 19932 E: 19935  |||  NN
相等  |||  S: 19935 E: 19937  |||  VV
的  |||  S: 19937 E: 19938  |||  DEC
标准化  |||  S: 19938 E: 19941  |||  JJ
因子  |||  S: 19941 E: 19943  |||  NN
而  |||  S: 19943 E: 19944  |||  MSP
执行  |||  S: 19944 E: 19946  |||  VV
所  |||  S: 19946 E: 19947  |||  MSP
述  |||  S: 19947 E: 19948  |||  VV
归  |||  S: 19948 E: 19949  |||  DT
一  |||  S: 19949 E: 19950  |||  CD
化  |||  S: 19950 E: 19951  |||  M
。  |||  S: 19951 E: 19952  |||  PU
12  |||  S: 19952 E: 19954  |||  CD
.  |||  S: 19954 E: 19955  |||  PU
根据  |||  S: 19955 E: 19957  |||  P
权利  |||  S: 19957 E: 19959  |||  NN
要求  |||  S: 19959 E: 19961  |||  NN
1  |||  S: 19961 E: 19962  |||  CD
到  |||  S: 19962 E: 19963  |||  CC
11  |||  S: 19963 E: 19965  |||  CD
之一  |||  S: 19965 E: 19967  |||  NN
所  |||  S: 19967 E: 19968  |||  MSP
述  |||  S: 19968 E: 19969  |||  VV
的  |||  S: 19969 E: 19970  |||  DEC
设备  |||  S: 19970 E: 19972  |||  NN
，  |||  S: 19972 E: 19973  |||  PU
其中  |||  S: 19973 E: 19975  |||  NN
时间  |||  S: 19975 E: 19977  |||  NN
滤波  |||  S: 19977 E: 19979  |||  NN
装置  |||  S: 19979 E: 19981  |||  NN
(  |||  S: 19981 E: 19982  |||  PU
22  |||  S: 19982 E: 19984  |||  CD
)  |||  S: 19984 E: 19985  |||  PU
配置  |||  S: 19985 E: 19987  |||  VV
为  |||  S: 19987 E: 19988  |||  VC
实现  |||  S: 19988 E: 19990  |||  VV
对  |||  S: 19990 E: 19991  |||  P
所  |||  S: 19991 E: 19992  |||  MSP
述  |||  S: 19992 E: 19993  |||  VV
缩放  |||  S: 19993 E: 19995  |||  VV
后  |||  S: 19995 E: 19996  |||  LC
的  |||  S: 19996 E: 19997  |||  DEG
向  |||  S: 19997 E: 19998  |||  P
量  |||  S: 19998 E: 19999  |||  NN
序列  |||  S: 19999 E: 20001  |||  NN
的  |||  S: 20001 E: 20002  |||  DEG
时间  |||  S: 20002 E: 20004  |||  NN
平  |||  S: 20004 E: 20005  |||  AD
滑  |||  S: 20005 E: 20006  |||  VA
。  |||  S: 20006 E: 20007  |||  PU
13  |||  S: 20007 E: 20009  |||  CD
.  |||  S: 20009 E: 20010  |||  PU
根据  |||  S: 20010 E: 20012  |||  P
权利  |||  S: 20012 E: 20014  |||  NN
要求  |||  S: 20014 E: 20016  |||  NN
12  |||  S: 20016 E: 20018  |||  CD
所  |||  S: 20018 E: 20019  |||  MSP
述  |||  S: 20019 E: 20020  |||  VV
的  |||  S: 20020 E: 20021  |||  DEC
设备  |||  S: 20021 E: 20023  |||  NN
，  |||  S: 20023 E: 20024  |||  PU
其中  |||  S: 20024 E: 20026  |||  NN
时间  |||  S: 20026 E: 20028  |||  NN
滤波  |||  S: 20028 E: 20030  |||  NN
装置  |||  S: 20030 E: 20032  |||  NN
(  |||  S: 20032 E: 20033  |||  PU
22  |||  S: 20033 E: 20035  |||  CD
)  |||  S: 20035 E: 20036  |||  PU
包括  |||  S: 20036 E: 20038  |||  VV
具有  |||  S: 20038 E: 20040  |||  VV
小于  |||  S: 20040 E: 20042  |||  VV
50  |||  S: 20042 E: 20044  |||  CD
Hz  |||  S: 20044 E: 20046  |||  M
的  |||  S: 20046 E: 20047  |||  DEC
截止  |||  S: 20047 E: 20049  |||  NN
频率  |||  S: 20049 E: 20051  |||  NN
的  |||  S: 20051 E: 20052  |||  DEC
低  |||  S: 20052 E: 20053  |||  JJ
通滤波器  |||  S: 20053 E: 20057  |||  NN
(  |||  S: 20057 E: 20058  |||  PU
74)  |||  S: 20058 E: 20061  |||  CD
。  |||  S: 20061 E: 20062  |||  PU
14  |||  S: 20062 E: 20064  |||  CD
.  |||  S: 20064 E: 20065  |||  PU
根据  |||  S: 20065 E: 20067  |||  P
权利  |||  S: 20067 E: 20069  |||  NN
要求  |||  S: 20069 E: 20071  |||  NN
1  |||  S: 20071 E: 20072  |||  CD
到  |||  S: 20072 E: 20073  |||  CC
13  |||  S: 20073 E: 20075  |||  CD
之一  |||  S: 20075 E: 20077  |||  NN
所  |||  S: 20077 E: 20078  |||  MSP
述  |||  S: 20078 E: 20079  |||  VV
的  |||  S: 20079 E: 20080  |||  DEC
设备  |||  S: 20080 E: 20082  |||  NN
，  |||  S: 20082 E: 20083  |||  PU
其中  |||  S: 20083 E: 20085  |||  NN
时间  |||  S: 20085 E: 20087  |||  NN
滤波  |||  S: 20087 E: 20089  |||  NN
装置  |||  S: 20089 E: 20091  |||  NN
(  |||  S: 20091 E: 20092  |||  PU
22  |||  S: 20092 E: 20094  |||  CD
)  |||  S: 20094 E: 20095  |||  PU
包括  |||  S: 20095 E: 20097  |||  VV
具有  |||  S: 20097 E: 20099  |||  VV
小于  |||  S: 20099 E: 20101  |||  VV
10  |||  S: 20101 E: 20103  |||  CD
Hz  |||  S: 20103 E: 20105  |||  M
的  |||  S: 20105 E: 20106  |||  DEC
截止  |||  S: 20106 E: 20108  |||  NN
频率  |||  S: 20108 E: 20110  |||  NN
的  |||  S: 20110 E: 20111  |||  DEC
高  |||  S: 20111 E: 20112  |||  JJ
通滤波器  |||  S: 20112 E: 20116  |||  NN
(  |||  S: 20116 E: 20117  |||  PU
80)  |||  S: 20117 E: 20120  |||  CD
。  |||  S: 20120 E: 20121  |||  PU
15  |||  S: 20121 E: 20123  |||  CD
.  |||  S: 20123 E: 20124  |||  PU
根据  |||  S: 20124 E: 20126  |||  P
权利  |||  S: 20126 E: 20128  |||  NN
要求  |||  S: 20128 E: 20130  |||  NN
1  |||  S: 20130 E: 20131  |||  CD
到  |||  S: 20131 E: 20132  |||  CC
14  |||  S: 20132 E: 20134  |||  CD
之一  |||  S: 20134 E: 20136  |||  NN
所  |||  S: 20136 E: 20137  |||  MSP
述  |||  S: 20137 E: 20138  |||  VV
的  |||  S: 20138 E: 20139  |||  DEC
设备  |||  S: 20139 E: 20141  |||  NN
，  |||  S: 20141 E: 20142  |||  PU
其中  |||  S: 20142 E: 20144  |||  NN
时间  |||  S: 20144 E: 20146  |||  NN
滤波  |||  S: 20146 E: 20148  |||  NN
装置  |||  S: 20148 E: 20150  |||  NN
(  |||  S: 20150 E: 20151  |||  PU
22  |||  S: 20151 E: 20153  |||  CD
)  |||  S: 20153 E: 20154  |||  PU
包括  |||  S: 20154 E: 20156  |||  VV
用于  |||  S: 20156 E: 20158  |||  VV
形成  |||  S: 20158 E: 20160  |||  VV
同  |||  S: 20160 E: 20161  |||  DT
一  |||  S: 20161 E: 20162  |||  CD
频带  |||  S: 20162 E: 20164  |||  NN
中  |||  S: 20164 E: 20165  |||  LC
时间  |||  S: 20165 E: 20167  |||  NN
上  |||  S: 20167 E: 20168  |||  LC
连续  |||  S: 20168 E: 20170  |||  VV
的  |||  S: 20170 E: 20171  |||  DEC
两  |||  S: 20171 E: 20172  |||  CD
个  |||  S: 20172 E: 20173  |||  M
能量值  |||  S: 20173 E: 20176  |||  NN
之  |||  S: 20176 E: 20177  |||  DEG
差  |||  S: 20177 E: 20178  |||  VA
的  |||  S: 20178 E: 20179  |||  DEC
装置  |||  S: 20179 E: 20181  |||  NN
。  |||  S: 20181 E: 20182  |||  PU
16  |||  S: 20182 E: 20184  |||  CD
.  |||  S: 20184 E: 20185  |||  PU
根据  |||  S: 20185 E: 20187  |||  P
权利  |||  S: 20187 E: 20189  |||  NN
要求  |||  S: 20189 E: 20191  |||  NN
1  |||  S: 20191 E: 20192  |||  CD
到  |||  S: 20192 E: 20193  |||  CC
15  |||  S: 20193 E: 20195  |||  CD
之一  |||  S: 20195 E: 20197  |||  NN
所  |||  S: 20197 E: 20198  |||  MSP
述  |||  S: 20198 E: 20199  |||  VV
的  |||  S: 20199 E: 20200  |||  DEC
设备  |||  S: 20200 E: 20202  |||  NN
，  |||  S: 20202 E: 20203  |||  PU
其中  |||  S: 20203 E: 20205  |||  NN
时间  |||  S: 20205 E: 20207  |||  NN
滤波  |||  S: 20207 E: 20209  |||  NN
装置  |||  S: 20209 E: 20211  |||  NN
包括  |||  S: 20211 E: 20213  |||  VV
低  |||  S: 20213 E: 20214  |||  AD
通  |||  S: 20214 E: 20215  |||  VV
滤波器  |||  S: 20215 E: 20218  |||  NN
(  |||  S: 20218 E: 20219  |||  PU
74  |||  S: 20219 E: 20221  |||  CD
)  |||  S: 20221 E: 20222  |||  PU
和  |||  S: 20222 E: 20223  |||  CC
与  |||  S: 20223 E: 20224  |||  P
低  |||  S: 20224 E: 20225  |||  JJ
通滤波器  |||  S: 20225 E: 20229  |||  NN
(  |||  S: 20229 E: 20230  |||  PU
74  |||  S: 20230 E: 20232  |||  CD
)  |||  S: 20232 E: 20233  |||  PU
的  |||  S: 20233 E: 20234  |||  DEG
输出  |||  S: 20234 E: 20236  |||  NN
相连  |||  S: 20236 E: 20238  |||  VV
的  |||  S: 20238 E: 20239  |||  DEC
抽取  |||  S: 20239 E: 20241  |||  NN
装置  |||  S: 20241 E: 20243  |||  NN
(  |||  S: 20243 E: 20244  |||  PU
76)  |||  S: 20244 E: 20247  |||  CD
，  |||  S: 20247 E: 20248  |||  PU
所  |||  S: 20248 E: 20249  |||  MSP
述  |||  S: 20249 E: 20250  |||  VV
抽取  |||  S: 20250 E: 20252  |||  NN
装置  |||  S: 20252 E: 20254  |||  NN
(  |||  S: 20254 E: 20255  |||  PU
76  |||  S: 20255 E: 20257  |||  CD
)  |||  S: 20257 E: 20258  |||  PU
配置  |||  S: 20258 E: 20260  |||  VV
为  |||  S: 20260 E: 20261  |||  VC
减少  |||  S: 20261 E: 20263  |||  VV
从  |||  S: 20263 E: 20264  |||  P
所  |||  S: 20264 E: 20265  |||  MSP
述  |||  S: 20265 E: 20266  |||  VV
音频  |||  S: 20266 E: 20268  |||  NN
信号  |||  S: 20268 E: 20270  |||  NN
导出  |||  S: 20270 E: 20272  |||  VV
的  |||  S: 20272 E: 20273  |||  DEC
向  |||  S: 20273 E: 20274  |||  NN
量  |||  S: 20274 E: 20275  |||  NN
数目  |||  S: 20275 E: 20277  |||  NN
。  |||  S: 20277 E: 20278  |||  PU
17  |||  S: 20278 E: 20280  |||  CD
.  |||  S: 20280 E: 20281  |||  PU
根据  |||  S: 20281 E: 20283  |||  P
权利  |||  S: 20283 E: 20285  |||  NN
要求  |||  S: 20285 E: 20287  |||  NN
1  |||  S: 20287 E: 20288  |||  CD
到  |||  S: 20288 E: 20289  |||  CC
16  |||  S: 20289 E: 20291  |||  CD
之一  |||  S: 20291 E: 20293  |||  NN
所  |||  S: 20293 E: 20294  |||  MSP
述  |||  S: 20294 E: 20295  |||  VV
的  |||  S: 20295 E: 20296  |||  DEC
设备  |||  S: 20296 E: 20298  |||  NN
，  |||  S: 20298 E: 20299  |||  PU
还  |||  S: 20299 E: 20300  |||  AD
包括  |||  S: 20300 E: 20302  |||  VV
量化  |||  S: 20302 E: 20304  |||  NN
装置  |||  S: 20304 E: 20306  |||  NN
(  |||  S: 20306 E: 20307  |||  PU
84)  |||  S: 20307 E: 20310  |||  CD
，  |||  S: 20310 E: 20311  |||  PU
所  |||  S: 20311 E: 20312  |||  MSP
述  |||  S: 20312 E: 20313  |||  VV
量化  |||  S: 20313 E: 20315  |||  NN
装置  |||  S: 20315 E: 20317  |||  NN
(  |||  S: 20317 E: 20318  |||  PU
84  |||  S: 20318 E: 20320  |||  CD
)  |||  S: 20320 E: 20321  |||  PU
连接  |||  S: 20321 E: 20323  |||  VV
在  |||  S: 20323 E: 20324  |||  P
时间  |||  S: 20324 E: 20326  |||  NN
滤波  |||  S: 20326 E: 20328  |||  NN
装置  |||  S: 20328 E: 20330  |||  NN
的  |||  S: 20330 E: 20331  |||  DEG
下游  |||  S: 20331 E: 20333  |||  NN
，  |||  S: 20333 E: 20334  |||  PU
并且  |||  S: 20334 E: 20336  |||  CC
配置  |||  S: 20336 E: 20338  |||  VV
为  |||  S: 20338 E: 20339  |||  VC
对  |||  S: 20339 E: 20340  |||  P
滤波  |||  S: 20340 E: 20342  |||  NN
后  |||  S: 20342 E: 20343  |||  LC
的  |||  S: 20343 E: 20344  |||  DEG
序列  |||  S: 20344 E: 20346  |||  NN
进行  |||  S: 20346 E: 20348  |||  VV
量化  |||  S: 20348 E: 20350  |||  VA
，  |||  S: 20350 E: 20351  |||  PU
以便  |||  S: 20351 E: 20353  |||  AD
从  |||  S: 20353 E: 20354  |||  P
滤  |||  S: 20354 E: 20355  |||  OD
波  |||  S: 20355 E: 20356  |||  M
后  |||  S: 20356 E: 20357  |||  LC
的  |||  S: 20357 E: 20358  |||  DEG
序列  |||  S: 20358 E: 20360  |||  NN
中  |||  S: 20360 E: 20361  |||  LC
导出  |||  S: 20361 E: 20363  |||  VV
所  |||  S: 20363 E: 20364  |||  MSP
述  |||  S: 20364 E: 20365  |||  VV
指纹  |||  S: 20365 E: 20367  |||  NN
信号  |||  S: 20367 E: 20369  |||  NN
。  |||  S: 20369 E: 20370  |||  PU
18  |||  S: 20370 E: 20372  |||  CD
.  |||  S: 20372 E: 20373  |||  PU
根据  |||  S: 20373 E: 20375  |||  P
权利  |||  S: 20375 E: 20377  |||  NN
要求  |||  S: 20377 E: 20379  |||  NN
17  |||  S: 20379 E: 20381  |||  CD
所  |||  S: 20381 E: 20382  |||  MSP
述  |||  S: 20382 E: 20383  |||  VV
的  |||  S: 20383 E: 20384  |||  DEC
设备  |||  S: 20384 E: 20386  |||  NN
，  |||  S: 20386 E: 20387  |||  PU
其中  |||  S: 20387 E: 20389  |||  NN
时间  |||  S: 20389 E: 20391  |||  NN
滤波  |||  S: 20391 E: 20393  |||  NN
装置  |||  S: 20393 E: 20395  |||  NN
(  |||  S: 20395 E: 20396  |||  PU
22  |||  S: 20396 E: 20398  |||  CD
)  |||  S: 20398 E: 20399  |||  PU
包括  |||  S: 20399 E: 20401  |||  VV
高通  |||  S: 20401 E: 20403  |||  JJ
滤波器  |||  S: 20403 E: 20406  |||  NN
(  |||  S: 20406 E: 20407  |||  PU
80)  |||  S: 20407 E: 20410  |||  CD
，  |||  S: 20410 E: 20411  |||  PU
