CN1015151B  |||  S: 1 E: 11  |||  NN
距  |||  S: 9616 E: 9617  |||  VV
空心  |||  S: 9617 E: 9619  |||  JJ
管  |||  S: 9619 E: 9620  |||  NN
较  |||  S: 9620 E: 9621  |||  AD
远  |||  S: 9621 E: 9622  |||  VA
的  |||  S: 9622 E: 9623  |||  DEC
圆盘  |||  S: 9623 E: 9625  |||  NN
上  |||  S: 9625 E: 9626  |||  LC
。  |||  S: 9626 E: 9627  |||  PU
通常  |||  S: 9627 E: 9629  |||  AD
，  |||  S: 9629 E: 9630  |||  PU
空心管  |||  S: 9630 E: 9633  |||  NN
的  |||  S: 9633 E: 9634  |||  DEG
直径  |||  S: 9634 E: 9636  |||  NN
要  |||  S: 9636 E: 9637  |||  VV
比  |||  S: 9637 E: 9638  |||  VV
在  |||  S: 9638 E: 9639  |||  P
其  |||  S: 9639 E: 9640  |||  PN
上  |||  S: 9640 E: 9641  |||  LC
刻有  |||  S: 9641 E: 9643  |||  VV
刻度  |||  S: 9643 E: 9645  |||  NN
标记  |||  S: 9645 E: 9647  |||  NN
的  |||  S: 9647 E: 9648  |||  DEC
圆盘  |||  S: 9648 E: 9650  |||  NN
上  |||  S: 9650 E: 9651  |||  LC
的  |||  S: 9651 E: 9652  |||  DEG
环  |||  S: 9652 E: 9653  |||  NN
的  |||  S: 9653 E: 9654  |||  DEG
直径  |||  S: 9654 E: 9656  |||  NN
小  |||  S: 9656 E: 9657  |||  VA
一些  |||  S: 9657 E: 9659  |||  CD
。  |||  S: 9659 E: 9660  |||  PU
在  |||  S: 9660 E: 9661  |||  P
本  |||  S: 9661 E: 9662  |||  DT
发明  |||  S: 9662 E: 9664  |||  NN
的  |||  S: 9664 E: 9665  |||  DEG
另  |||  S: 9665 E: 9666  |||  DT
一  |||  S: 9666 E: 9667  |||  CD
个  |||  S: 9667 E: 9668  |||  M
具有  |||  S: 9668 E: 9670  |||  VV
优点  |||  S: 9670 E: 9672  |||  VA
的  |||  S: 9672 E: 9673  |||  DEC
实施例  |||  S: 9673 E: 9676  |||  NN
中  |||  S: 9676 E: 9677  |||  LC
，  |||  S: 9677 E: 9678  |||  PU
滤盖  |||  S: 9678 E: 9680  |||  NN
上  |||  S: 9680 E: 9681  |||  LC
的  |||  S: 9681 E: 9682  |||  DEC
抬高  |||  S: 9682 E: 9684  |||  VV
的  |||  S: 9684 E: 9685  |||  DEC
连接  |||  S: 9685 E: 9687  |||  NN
部分  |||  S: 9687 E: 9689  |||  NN
是  |||  S: 9689 E: 9690  |||  VC
以  |||  S: 9690 E: 9691  |||  P
空气  |||  S: 9691 E: 9693  |||  NN
收集  |||  S: 9693 E: 9695  |||  VV
空间  |||  S: 9695 E: 9697  |||  NN
的  |||  S: 9697 E: 9698  |||  DEG
形式  |||  S: 9698 E: 9700  |||  NN
存在  |||  S: 9700 E: 9702  |||  VV
的  |||  S: 9702 E: 9703  |||  DEC
，  |||  S: 9703 E: 9704  |||  PU
而且  |||  S: 9704 E: 9706  |||  CC
其  |||  S: 9706 E: 9707  |||  PN
直径  |||  S: 9707 E: 9709  |||  NN
比  |||  S: 9709 E: 9710  |||  P
带有  |||  S: 9710 E: 9712  |||  VV
过  |||  S: 9712 E: 9713  |||  AS
滤槽  |||  S: 9713 E: 9715  |||  NN
的  |||  S: 9715 E: 9716  |||  DEC
截锥  |||  S: 9716 E: 9718  |||  NN
表面  |||  S: 9718 E: 9720  |||  NN
部分  |||  S: 9720 E: 9722  |||  NN
的  |||  S: 9722 E: 9723  |||  DEG
直径  |||  S: 9723 E: 9725  |||  NN
略微  |||  S: 9725 E: 9727  |||  AD
地  |||  S: 9727 E: 9728  |||  DEV
小  |||  S: 9728 E: 9729  |||  VV
一些  |||  S: 9729 E: 9731  |||  CD
。  |||  S: 9731 E: 9732  |||  PU
利用  |||  S: 9732 E: 9734  |||  VV
该  |||  S: 9734 E: 9735  |||  DT
结构  |||  S: 9735 E: 9737  |||  NN
方案  |||  S: 9737 E: 9739  |||  NN
，  |||  S: 9739 E: 9740  |||  PU
本  |||  S: 9740 E: 9741  |||  DT
发明  |||  S: 9741 E: 9743  |||  NN
提出  |||  S: 9743 E: 9745  |||  VV
了  |||  S: 9745 E: 9746  |||  AS
一  |||  S: 9746 E: 9747  |||  CD
个  |||  S: 9747 E: 9748  |||  M
与  |||  S: 9748 E: 9749  |||  P
现有  |||  S: 9749 E: 9751  |||  JJ
的  |||  S: 9751 E: 9752  |||  DEG
水  |||  S: 9752 E: 9753  |||  NN
处理  |||  S: 9753 E: 9755  |||  NN
装置  |||  S: 9755 E: 9757  |||  NN
的  |||  S: 9757 E: 9758  |||  DEC
滤盖  |||  S: 9758 E: 9760  |||  NN
相比  |||  S: 9760 E: 9762  |||  CC
具有  |||  S: 9762 E: 9764  |||  VV
完全  |||  S: 9764 E: 9766  |||  AD
不同  |||  S: 9766 E: 9768  |||  JJ
构形  |||  S: 9768 E: 9770  |||  NN
的  |||  S: 9770 E: 9771  |||  DEC
滤盖  |||  S: 9771 E: 9773  |||  NN
的  |||  S: 9773 E: 9774  |||  DEG
建议  |||  S: 9774 E: 9776  |||  NN
。  |||  S: 9776 E: 9777  |||  PU
为了  |||  S: 9777 E: 9779  |||  P
提供  |||  S: 9779 E: 9781  |||  VV
一  |||  S: 9781 E: 9782  |||  CD
个  |||  S: 9782 E: 9783  |||  M
良好  |||  S: 9783 E: 9785  |||  VA
的  |||  S: 9785 E: 9786  |||  DEC
水流  |||  S: 9786 E: 9788  |||  NN
通入  |||  S: 9788 E: 9790  |||  VV
并  |||  S: 9790 E: 9791  |||  CC
通过  |||  S: 9791 E: 9793  |||  P
该  |||  S: 9793 E: 9794  |||  DT
过滤槽  |||  S: 9794 E: 9797  |||  NN
，  |||  S: 9797 E: 9798  |||  PU
带过  |||  S: 9798 E: 9800  |||  VV
滤槽  |||  S: 9800 E: 9802  |||  NN
的  |||  S: 9802 E: 9803  |||  DEC
截锥  |||  S: 9803 E: 9805  |||  NN
表面  |||  S: 9805 E: 9807  |||  NN
部分  |||  S: 9807 E: 9809  |||  NN
的  |||  S: 9809 E: 9810  |||  DEG
直径  |||  S: 9810 E: 9812  |||  NN
比  |||  S: 9812 E: 9813  |||  P
净化  |||  S: 9813 E: 9815  |||  VV
插入器  |||  S: 9815 E: 9818  |||  NN
的  |||  S: 9818 E: 9819  |||  DEG
最  |||  S: 9819 E: 9820  |||  AD
大  |||  S: 9820 E: 9821  |||  JJ
外径  |||  S: 9821 E: 9823  |||  NN
略  |||  S: 9823 E: 9824  |||  AD
小  |||  S: 9824 E: 9825  |||  VA
一  |||  S: 9825 E: 9826  |||  CD
点  |||  S: 9826 E: 9827  |||  M
。  |||  S: 9827 E: 9828  |||  PU
这样  |||  S: 9828 E: 9830  |||  AD
，  |||  S: 9830 E: 9831  |||  PU
许多  |||  S: 9831 E: 9833  |||  CD
个  |||  S: 9833 E: 9834  |||  M
过滤槽  |||  S: 9834 E: 9837  |||  NN
就  |||  S: 9837 E: 9838  |||  AD
可以  |||  S: 9838 E: 9840  |||  VV
安排  |||  S: 9840 E: 9842  |||  VV
在  |||  S: 9842 E: 9843  |||  P
这样  |||  S: 9843 E: 9845  |||  PN
一  |||  S: 9845 E: 9846  |||  CD
个  |||  S: 9846 E: 9847  |||  M
相  |||  S: 9847 E: 9848  |||  AD
当  |||  S: 9848 E: 9849  |||  AD
大  |||  S: 9849 E: 9850  |||  VA
的  |||  S: 9850 E: 9851  |||  DEC
环形  |||  S: 9851 E: 9853  |||  JJ
表面  |||  S: 9853 E: 9855  |||  NN
上  |||  S: 9855 E: 9856  |||  LC
。  |||  S: 9856 E: 9857  |||  PU
如果  |||  S: 9857 E: 9859  |||  CS
现在  |||  S: 9859 E: 9861  |||  NT
与  |||  S: 9861 E: 9862  |||  P
本  |||  S: 9862 E: 9863  |||  DT
说明书  |||  S: 9863 E: 9866  |||  NN
开头  |||  S: 9866 E: 9868  |||  NN
部分  |||  S: 9868 E: 9870  |||  NN
所  |||  S: 9870 E: 9871  |||  MSP
指  |||  S: 9871 E: 9872  |||  VV
的  |||  S: 9872 E: 9873  |||  DEC
现有  |||  S: 9873 E: 9875  |||  JJ
水  |||  S: 9875 E: 9876  |||  NN
处理  |||  S: 9876 E: 9878  |||  NN
装置  |||  S: 9878 E: 9880  |||  NN
的  |||  S: 9880 E: 9881  |||  DEG
抬高  |||  S: 9881 E: 9883  |||  JJ
连接  |||  S: 9883 E: 9885  |||  NN
部分  |||  S: 9885 E: 9887  |||  NN
相比  |||  S: 9887 E: 9889  |||  VV
，  |||  S: 9889 E: 9890  |||  PU
则  |||  S: 9890 E: 9891  |||  AD
此  |||  S: 9891 E: 9892  |||  DT
种  |||  S: 9892 E: 9893  |||  M
抬高  |||  S: 9893 E: 9895  |||  VV
连接  |||  S: 9895 E: 9897  |||  NN
部分  |||  S: 9897 E: 9899  |||  NN
具有  |||  S: 9899 E: 9901  |||  VV
更  |||  S: 9901 E: 9902  |||  AD
大  |||  S: 9902 E: 9903  |||  VA
的  |||  S: 9903 E: 9904  |||  DEC
直径  |||  S: 9904 E: 9906  |||  NN
，  |||  S: 9906 E: 9907  |||  PU
这样  |||  S: 9907 E: 9909  |||  AD
就  |||  S: 9909 E: 9910  |||  AD
能够  |||  S: 9910 E: 9912  |||  VV
在  |||  S: 9912 E: 9913  |||  P
过滤槽  |||  S: 9913 E: 9916  |||  NN
的  |||  S: 9916 E: 9917  |||  DEG
上方  |||  S: 9917 E: 9919  |||  NN
提供  |||  S: 9919 E: 9921  |||  VV
一  |||  S: 9921 E: 9922  |||  CD
个  |||  S: 9922 E: 9923  |||  M
较  |||  S: 9923 E: 9924  |||  AD
大  |||  S: 9924 E: 9925  |||  VA
的  |||  S: 9925 E: 9926  |||  DEC
空气  |||  S: 9926 E: 9928  |||  NN
收集  |||  S: 9928 E: 9930  |||  VV
空间  |||  S: 9930 E: 9932  |||  NN
，  |||  S: 9932 E: 9933  |||  PU
由  |||  S: 9933 E: 9934  |||  P
此  |||  S: 9934 E: 9935  |||  PN
可以  |||  S: 9935 E: 9937  |||  VV
清楚  |||  S: 9937 E: 9939  |||  VA
地  |||  S: 9939 E: 9940  |||  DEV
看出  |||  S: 9940 E: 9942  |||  VV
，  |||  S: 9942 E: 9943  |||  PU
新型  |||  S: 9943 E: 9945  |||  JJ
滤盖  |||  S: 9945 E: 9947  |||  NN
的  |||  S: 9947 E: 9948  |||  DEG
通气  |||  S: 9948 E: 9950  |||  NN
功能  |||  S: 9950 E: 9952  |||  NN
得到  |||  S: 9952 E: 9954  |||  VV
了  |||  S: 9954 E: 9955  |||  AS
改进  |||  S: 9955 E: 9957  |||  NN
。  |||  S: 9957 E: 9958  |||  PU
按照  |||  S: 9958 E: 9960  |||  P
本  |||  S: 9960 E: 9961  |||  DT
发明  |||  S: 9961 E: 9963  |||  NN
，  |||  S: 9963 E: 9964  |||  PU
如果  |||  S: 9964 E: 9966  |||  CS
在  |||  S: 9966 E: 9967  |||  P
空心管  |||  S: 9967 E: 9970  |||  NN
的  |||  S: 9970 E: 9971  |||  DEG
截锥  |||  S: 9971 E: 9973  |||  NN
部分  |||  S: 9973 E: 9975  |||  NN
的  |||  S: 9975 E: 9976  |||  DEG
内侧  |||  S: 9976 E: 9978  |||  NN
上  |||  S: 9978 E: 9979  |||  LC
，  |||  S: 9979 E: 9980  |||  PU
也就是  |||  S: 9980 E: 9983  |||  AD
与  |||  S: 9983 E: 9984  |||  P
滤盖  |||  S: 9984 E: 9986  |||  NN
上  |||  S: 9986 E: 9987  |||  LC
的  |||  S: 9987 E: 9988  |||  DEG
抬高  |||  S: 9988 E: 9990  |||  VA
的  |||  S: 9990 E: 9991  |||  DEC
连接  |||  S: 9991 E: 9993  |||  NN
部分  |||  S: 9993 E: 9995  |||  NN
相  |||  S: 9995 E: 9996  |||  AD
对着  |||  S: 9996 E: 9998  |||  VV
的  |||  S: 9998 E: 9999  |||  DEC
部位  |||  S: 9999 E: 10001  |||  NN
上  |||  S: 10001 E: 10002  |||  LC
设置  |||  S: 10002 E: 10004  |||  VV
一  |||  S: 10004 E: 10005  |||  CD
个  |||  S: 10005 E: 10006  |||  M
环形  |||  S: 10006 E: 10008  |||  JJ
密封唇  |||  S: 10008 E: 10011  |||  NN
边  |||  S: 10011 E: 10012  |||  LC
也  |||  S: 10012 E: 10013  |||  AD
是  |||  S: 10013 E: 10014  |||  VC
较  |||  S: 10014 E: 10015  |||  AD
理想  |||  S: 10015 E: 10017  |||  VA
的  |||  S: 10017 E: 10018  |||  DEC
。  |||  S: 10018 E: 10019  |||  PU
为了  |||  S: 10019 E: 10021  |||  P
提供  |||  S: 10021 E: 10023  |||  VV
良好  |||  S: 10023 E: 10025  |||  VA
的  |||  S: 10025 E: 10026  |||  DEC
通气  |||  S: 10026 E: 10028  |||  NN
功能  |||  S: 10028 E: 10030  |||  NN
，  |||  S: 10030 E: 10031  |||  PU
由  |||  S: 10031 E: 10032  |||  P
各  |||  S: 10032 E: 10033  |||  DT
种  |||  S: 10033 E: 10034  |||  M
结构  |||  S: 10034 E: 10036  |||  NN
元件  |||  S: 10036 E: 10038  |||  NN
形成  |||  S: 10038 E: 10040  |||  VV
的  |||  S: 10040 E: 10041  |||  DEC
通气道  |||  S: 10041 E: 10044  |||  NN
应当  |||  S: 10044 E: 10046  |||  VV
利用  |||  S: 10046 E: 10048  |||  VV
良好  |||  S: 10048 E: 10050  |||  VA
的  |||  S: 10050 E: 10051  |||  DEC
限制  |||  S: 10051 E: 10053  |||  NN
装置  |||  S: 10053 E: 10055  |||  NN
，  |||  S: 10055 E: 10056  |||  PU
使  |||  S: 10056 E: 10057  |||  VV
其  |||  S: 10057 E: 10058  |||  PN
在  |||  S: 10058 E: 10059  |||  P
整  |||  S: 10059 E: 10060  |||  DT
个  |||  S: 10060 E: 10061  |||  M
工作  |||  S: 10061 E: 10063  |||  NN
过程  |||  S: 10063 E: 10065  |||  NN
中  |||  S: 10065 E: 10066  |||  LC
保持  |||  S: 10066 E: 10068  |||  VV
不  |||  S: 10068 E: 10069  |||  AD
发生  |||  S: 10069 E: 10071  |||  VV
变形  |||  S: 10071 E: 10073  |||  NN
，  |||  S: 10073 E: 10074  |||  PU
甚至  |||  S: 10074 E: 10076  |||  AD
当  |||  S: 10076 E: 10077  |||  P
用户  |||  S: 10077 E: 10079  |||  NN
，  |||  S: 10079 E: 10080  |||  PU
例如  |||  S: 10080 E: 10082  |||  AD
由  |||  S: 10082 E: 10083  |||  P
滤盖  |||  S: 10083 E: 10085  |||  NN
上  |||  S: 10085 E: 10086  |||  LC
拆下  |||  S: 10086 E: 10088  |||  VV
空心  |||  S: 10088 E: 10090  |||  JJ
管  |||  S: 10090 E: 10091  |||  NN
或  |||  S: 10091 E: 10092  |||  CC
由  |||  S: 10092 E: 10093  |||  P
净化  |||  S: 10093 E: 10095  |||  NN
插入器  |||  S: 10095 E: 10098  |||  NN
上  |||  S: 10098 E: 10099  |||  LC
拆下  |||  S: 10099 E: 10101  |||  VV
滤盖  |||  S: 10101 E: 10103  |||  NN
，  |||  S: 10103 E: 10104  |||  PU
并  |||  S: 10104 E: 10105  |||  CC
将  |||  S: 10105 E: 10106  |||  BA
该  |||  S: 10106 E: 10107  |||  DT
装置  |||  S: 10107 E: 10109  |||  NN
重新  |||  S: 10109 E: 10111  |||  AD
组装  |||  S: 10111 E: 10113  |||  VV
起来  |||  S: 10113 E: 10115  |||  VV
时  |||  S: 10115 E: 10116  |||  LC
都  |||  S: 10116 E: 10117  |||  AD
不  |||  S: 10117 E: 10118  |||  AD
应当  |||  S: 10118 E: 10120  |||  VV
发生  |||  S: 10120 E: 10122  |||  VV
变形  |||  S: 10122 E: 10124  |||  NN
。  |||  S: 10124 E: 10125  |||  PU
在  |||  S: 10125 E: 10126  |||  P
空心管  |||  S: 10126 E: 10129  |||  NN
内侧  |||  S: 10129 E: 10131  |||  NN
上  |||  S: 10131 E: 10132  |||  LC
的  |||  S: 10132 E: 10133  |||  DEG
环形  |||  S: 10133 E: 10135  |||  JJ
密封唇  |||  S: 10135 E: 10138  |||  NN
边  |||  S: 10138 E: 10139  |||  LC
保证  |||  S: 10139 E: 10141  |||  VV
了  |||  S: 10141 E: 10142  |||  AS
待  |||  S: 10142 E: 10143  |||  VV
净化  |||  S: 10143 E: 10145  |||  VV
的  |||  S: 10145 E: 10146  |||  DEC
水  |||  S: 10146 E: 10147  |||  NN
不  |||  S: 10147 E: 10148  |||  AD
会  |||  S: 10148 E: 10149  |||  VV
由  |||  S: 10149 E: 10150  |||  P
上边  |||  S: 10150 E: 10152  |||  NN
或  |||  S: 10152 E: 10153  |||  CC
侧面  |||  S: 10153 E: 10155  |||  NN
流入  |||  S: 10155 E: 10157  |||  VV
空心管  |||  S: 10157 E: 10160  |||  NN
，  |||  S: 10160 E: 10161  |||  PU
于  |||  S: 10161 E: 10162  |||  P
是  |||  S: 10162 E: 10163  |||  VC
位于  |||  S: 10163 E: 10165  |||  VV
带过  |||  S: 10165 E: 10167  |||  VV
滤槽  |||  S: 10167 E: 10169  |||  NN
的  |||  S: 10169 E: 10170  |||  DEG
环  |||  S: 10170 E: 10171  |||  NN
的  |||  S: 10171 E: 10172  |||  DEG
上方  |||  S: 10172 E: 10174  |||  NN
的  |||  S: 10174 E: 10175  |||  DEG
空气  |||  S: 10175 E: 10177  |||  NN
收集  |||  S: 10177 E: 10179  |||  VV
室  |||  S: 10179 E: 10180  |||  BA
保持  |||  S: 10180 E: 10182  |||  VV
并  |||  S: 10182 E: 10183  |||  CC
始终  |||  S: 10183 E: 10185  |||  AD
保持  |||  S: 10185 E: 10187  |||  VV
与  |||  S: 10187 E: 10188  |||  P
空心管  |||  S: 10188 E: 10191  |||  NN
内部  |||  S: 10191 E: 10193  |||  NN
进行  |||  S: 10193 E: 10195  |||  VV
良好  |||  S: 10195 E: 10197  |||  VA
的  |||  S: 10197 E: 10198  |||  DEC
连通  |||  S: 10198 E: 10200  |||  NN
。  |||  S: 10200 E: 10201  |||  PU
与  |||  S: 10201 E: 10202  |||  P
现有  |||  S: 10202 E: 10204  |||  JJ
的  |||  S: 10204 E: 10205  |||  DEG
水  |||  S: 10205 E: 10206  |||  NN
处理  |||  S: 10206 E: 10208  |||  NN
装置  |||  S: 10208 E: 10210  |||  NN
的  |||  S: 10210 E: 10211  |||  DEC
抬高  |||  S: 10211 E: 10213  |||  VV
的  |||  S: 10213 E: 10214  |||  DEC
部分  |||  S: 10214 E: 10216  |||  CD
的  |||  S: 10216 E: 10217  |||  DEG
尺寸  |||  S: 10217 E: 10219  |||  NN
相比  |||  S: 10219 E: 10221  |||  VV
，  |||  S: 10221 E: 10222  |||  PU
将  |||  S: 10222 E: 10223  |||  BA
滤盖  |||  S: 10223 E: 10225  |||  NN
上  |||  S: 10225 E: 10226  |||  LC
的  |||  S: 10226 E: 10227  |||  DEC
抬高  |||  S: 10227 E: 10229  |||  VV
的  |||  S: 10229 E: 10230  |||  DEC
连接  |||  S: 10230 E: 10232  |||  NN
部分  |||  S: 10232 E: 10234  |||  NN
的  |||  S: 10234 E: 10235  |||  DEG
尺寸  |||  S: 10235 E: 10237  |||  NN
加大  |||  S: 10237 E: 10239  |||  VV
，  |||  S: 10239 E: 10240  |||  PU
并  |||  S: 10240 E: 10241  |||  CC
相应  |||  S: 10241 E: 10243  |||  VV
地  |||  S: 10243 E: 10244  |||  DEV
将  |||  S: 10244 E: 10245  |||  BA
空心  |||  S: 10245 E: 10247  |||  JJ
管  |||  S: 10247 E: 10248  |||  NN
的  |||  S: 10248 E: 10249  |||  DEG
下部  |||  S: 10249 E: 10251  |||  NN
内  |||  S: 10251 E: 10252  |||  LC
侧  |||  S: 10252 E: 10253  |||  NN
的  |||  S: 10253 E: 10254  |||  DEG
截锥  |||  S: 10254 E: 10256  |||  NN
部分  |||  S: 10256 E: 10258  |||  NN
也  |||  S: 10258 E: 10259  |||  AD
加大  |||  S: 10259 E: 10261  |||  VV
，  |||  S: 10261 E: 10262  |||  PU
从  |||  S: 10262 E: 10263  |||  P
制造  |||  S: 10263 E: 10265  |||  NN
过程  |||  S: 10265 E: 10267  |||  NN
的  |||  S: 10267 E: 10268  |||  DEC
观点  |||  S: 10268 E: 10270  |||  NN
来  |||  S: 10270 E: 10271  |||  MSP
看也  |||  S: 10271 E: 10273  |||  VV
是  |||  S: 10273 E: 10274  |||  VC
有利  |||  S: 10274 E: 10276  |||  VA
的  |||  S: 10276 E: 10277  |||  DEC
。  |||  S: 10277 E: 10278  |||  PU
更  |||  S: 10278 E: 10279  |||  AD
具体  |||  S: 10279 E: 10281  |||  VA
地  |||  S: 10281 E: 10282  |||  DEV
说  |||  S: 10282 E: 10283  |||  VV
，  |||  S: 10283 E: 10284  |||  PU
按照  |||  S: 10284 E: 10286  |||  P
本  |||  S: 10286 E: 10287  |||  DT
发明  |||  S: 10287 E: 10289  |||  NN
的  |||  S: 10289 E: 10290  |||  DEG
水  |||  S: 10290 E: 10291  |||  NN
处理  |||  S: 10291 E: 10293  |||  NN
装置  |||  S: 10293 E: 10295  |||  NN
的  |||  S: 10295 E: 10296  |||  DEC
过滤插  |||  S: 10296 E: 10299  |||  NN
入器  |||  S: 10299 E: 10301  |||  VV
，  |||  S: 10301 E: 10302  |||  PU
空心  |||  S: 10302 E: 10304  |||  JJ
管  |||  S: 10304 E: 10305  |||  NN
以及  |||  S: 10305 E: 10307  |||  CC
其它  |||  S: 10307 E: 10309  |||  DT
构件  |||  S: 10309 E: 10311  |||  NN
，  |||  S: 10311 E: 10312  |||  PU
都  |||  S: 10312 E: 10313  |||  AD
是  |||  S: 10313 E: 10314  |||  VC
通过  |||  S: 10314 E: 10316  |||  P
注塑  |||  S: 10316 E: 10318  |||  NN
模成形  |||  S: 10318 E: 10321  |||  NN
之类  |||  S: 10321 E: 10323  |||  LC
的  |||  S: 10323 E: 10324  |||  DEC
方法  |||  S: 10324 E: 10326  |||  NN
以  |||  S: 10326 E: 10327  |||  P
已  |||  S: 10327 E: 10328  |||  AD
知  |||  S: 10328 E: 10329  |||  VV
的  |||  S: 10329 E: 10330  |||  DEC
方式  |||  S: 10330 E: 10332  |||  NN
制造  |||  S: 10332 E: 10334  |||  VV
的  |||  S: 10334 E: 10335  |||  DEC
塑料  |||  S: 10335 E: 10337  |||  NN
制件  |||  S: 10337 E: 10339  |||  NN
。  |||  S: 10339 E: 10340  |||  PU
最好  |||  S: 10340 E: 10342  |||  AD
是  |||  S: 10342 E: 10343  |||  VC
将  |||  S: 10343 E: 10344  |||  BA
空心管  |||  S: 10344 E: 10347  |||  NN
和  |||  S: 10347 E: 10348  |||  CC
/  |||  S: 10348 E: 10349  |||  PU
或  |||  S: 10349 E: 10350  |||  CC
滤盖  |||  S: 10350 E: 10352  |||  NN
设计  |||  S: 10352 E: 10354  |||  VV
成  |||  S: 10354 E: 10355  |||  VV
具有  |||  S: 10355 E: 10357  |||  VV
截锥形  |||  S: 10357 E: 10360  |||  NN
或  |||  S: 10360 E: 10361  |||  CC
锥形  |||  S: 10361 E: 10363  |||  JJ
表面  |||  S: 10363 E: 10365  |||  NN
，  |||  S: 10365 E: 10366  |||  PU
因为  |||  S: 10366 E: 10368  |||  P
这样  |||  S: 10368 E: 10370  |||  PN
可以  |||  S: 10370 E: 10372  |||  VV
使  |||  S: 10372 E: 10373  |||  VV
注塑模  |||  S: 10373 E: 10376  |||  NN
结构  |||  S: 10376 E: 10378  |||  NN
简单  |||  S: 10378 E: 10380  |||  VA
，  |||  S: 10380 E: 10381  |||  PU
而且  |||  S: 10381 E: 10383  |||  CC
模制件  |||  S: 10383 E: 10386  |||  NN
也  |||  S: 10386 E: 10387  |||  AD
可以  |||  S: 10387 E: 10389  |||  VV
较  |||  S: 10389 E: 10390  |||  AD
容易  |||  S: 10390 E: 10392  |||  VA
地  |||  S: 10392 E: 10393  |||  DEV
由  |||  S: 10393 E: 10394  |||  P
模  |||  S: 10394 E: 10395  |||  NN
中  |||  S: 10395 E: 10396  |||  LC
取出  |||  S: 10396 E: 10398  |||  VV
。  |||  S: 10398 E: 10399  |||  PU
按照  |||  S: 10399 E: 10401  |||  P
本  |||  S: 10401 E: 10402  |||  DT
发明  |||  S: 10402 E: 10404  |||  NN
的  |||  S: 10404 E: 10405  |||  DEG
装置  |||  S: 10405 E: 10407  |||  NN
，  |||  S: 10407 E: 10408  |||  PU
更  |||  S: 10408 E: 10409  |||  AD
具体  |||  S: 10409 E: 10411  |||  VA
地  |||  S: 10411 E: 10412  |||  DEV
说  |||  S: 10412 E: 10413  |||  VV
，  |||  S: 10413 E: 10414  |||  PU
当  |||  S: 10414 E: 10415  |||  P
滤盖  |||  S: 10415 E: 10417  |||  NN
的  |||  S: 10417 E: 10418  |||  DEG
外螺纹  |||  S: 10418 E: 10421  |||  NN
和  |||  S: 10421 E: 10422  |||  CC
/  |||  S: 10422 E: 10423  |||  PU
或  |||  S: 10423 E: 10424  |||  CC
空心管  |||  S: 10424 E: 10427  |||  NN
的  |||  S: 10427 E: 10428  |||  DEG
内螺纹  |||  S: 10428 E: 10431  |||  NN
是  |||  S: 10431 E: 10432  |||  VC
/  |||  S: 10432 E: 10433  |||  PU
都  |||  S: 10433 E: 10434  |||  AD
是  |||  S: 10434 E: 10435  |||  VC
圆形  |||  S: 10435 E: 10437  |||  JJ
螺纹  |||  S: 10437 E: 10439  |||  NN
时  |||  S: 10439 E: 10440  |||  LC
，  |||  S: 10440 E: 10441  |||  PU
由  |||  S: 10441 E: 10442  |||  P
制造  |||  S: 10442 E: 10444  |||  VV
的  |||  S: 10444 E: 10445  |||  DEC
观点  |||  S: 10445 E: 10447  |||  NN
来  |||  S: 10447 E: 10448  |||  MSP
看  |||  S: 10448 E: 10449  |||  VV
，  |||  S: 10449 E: 10450  |||  PU
一  |||  S: 10450 E: 10451  |||  CD
个  |||  S: 10451 E: 10452  |||  M
类似  |||  S: 10452 E: 10454  |||  VA
的  |||  S: 10454 E: 10455  |||  DEC
优点  |||  S: 10455 E: 10457  |||  NN
也  |||  S: 10457 E: 10458  |||  AD
能  |||  S: 10458 E: 10459  |||  VV
达到  |||  S: 10459 E: 10461  |||  VV
。  |||  S: 10461 E: 10462  |||  PU
当  |||  S: 10462 E: 10463  |||  P
由  |||  S: 10463 E: 10464  |||  P
模  |||  S: 10464 E: 10465  |||  NN
中  |||  S: 10465 E: 10466  |||  LC
取出  |||  S: 10466 E: 10468  |||  VV
模制件  |||  S: 10468 E: 10471  |||  NN
时  |||  S: 10471 E: 10472  |||  LC
，  |||  S: 10472 E: 10473  |||  PU
一  |||  S: 10473 E: 10474  |||  CD
方面  |||  S: 10474 E: 10476  |||  NN
在  |||  S: 10476 E: 10477  |||  P
滤盖  |||  S: 10477 E: 10479  |||  NN
的  |||  S: 10479 E: 10480  |||  DEG
抬高  |||  S: 10480 E: 10482  |||  JJ
截锥  |||  S: 10482 E: 10484  |||  NN
部分  |||  S: 10484 E: 10486  |||  NN
具有  |||  S: 10486 E: 10488  |||  VV
较  |||  S: 10488 E: 10489  |||  AD
大  |||  S: 10489 E: 10490  |||  VA
的  |||  S: 10490 E: 10491  |||  DEC
尺寸  |||  S: 10491 E: 10493  |||  NN
构形  |||  S: 10493 E: 10495  |||  VV
，  |||  S: 10495 E: 10496  |||  PU
另  |||  S: 10496 E: 10497  |||  DT
一  |||  S: 10497 E: 10498  |||  CD
方面  |||  S: 10498 E: 10500  |||  NN
在  |||  S: 10500 E: 10501  |||  P
空心管  |||  S: 10501 E: 10504  |||  NN
的  |||  S: 10504 E: 10505  |||  DEG
截锥  |||  S: 10505 E: 10507  |||  NN
部分  |||  S: 10507 E: 10509  |||  NN
